speed,brake,steering,road,traffic,visibility,tyre,risk
91.7420694659987,47.83721933519342,-6.181195900015804,1,1,44.735066385244224,0,MEDIUM
121.72482921723224,36.41453457237349,-18.423581394800802,1,0,51.87305642716657,0,MEDIUM
90.51992963344327,79.14509042877268,-35.62731096656924,1,2,53.54351120019359,1,HIGH
59.121922992873365,89.49252560772752,-10.928957501511556,1,2,86.70882475174042,0,HIGH
69.4286614577847,40.96761300705205,-14.400975654740414,1,0,41.021268629820604,1,HIGH
75.29493464626798,35.48200984293964,-0.9443017492745003,1,2,94.16637482708973,1,HIGH
61.61656575958828,30.33632644230164,19.49334028305836,0,0,31.865574055051155,1,MEDIUM
86.53248498533091,29.771287677462695,-13.972417624127532,1,1,21.362086102493457,0,HIGH
66.86483457807597,52.910743608143356,16.753226758432334,0,0,80.2926735409438,1,MEDIUM
70.95141865910998,39.57459932032912,-17.631212582661007,1,0,98.09716352629684,0,MEDIUM
74.19606741789785,37.30268932896348,8.049664871471478,1,2,47.18359921962896,0,HIGH
104.9034824956246,28.549433869228107,14.874818864763665,1,2,49.8494750861991,1,HIGH
75.15926132731884,47.9631331016513,-6.581361094982444,0,0,74.84877780093063,1,MEDIUM
55.90714647461571,54.6525431161295,4.669291322796742,1,2,100.0,0,MEDIUM
69.57619546683078,2.554920440120185,-2.7026786542226207,1,1,44.86860854246402,0,MEDIUM
80.2826929235837,17.19978929032428,-7.502835575692928,0,0,78.1903683832508,1,MEDIUM
89.90457545438254,11.288296085544552,7.076435033595409,0,2,84.14298675870248,1,MEDIUM
95.70765491887535,44.9849243342563,-8.072367125558277,1,1,82.48359064149219,0,MEDIUM
89.21450611033293,20.86830071898416,10.61811910512837,0,2,78.57613413929917,0,MEDIUM
68.6300427233471,67.03005272921924,24.52718072435942,1,0,73.99426444882198,1,HIGH
56.481854360984,81.41266041908521,-8.049236261579306,1,1,45.36676936091051,1,HIGH
74.98804169359276,31.162345690338405,14.69336038398453,0,0,64.03690975452784,0,SAFE
84.62602455940416,38.602661822372696,19.21576546007899,0,0,56.37586131402858,1,MEDIUM
73.04597287127235,30.37718430349106,0.7103417742554624,0,1,56.6088123755777,1,MEDIUM
84.03488260608636,16.243454090127898,19.11235312999771,0,1,70.91949165502214,1,MEDIUM
52.40372738523713,0.0,-2.9320291159187564,0,2,78.63197182713276,0,MEDIUM
83.91529455792285,14.406748156489883,4.847672567397923,0,1,66.19437442408513,1,MEDIUM
64.01198956517395,32.35435117296804,-8.5686094898037,0,2,45.711726005198216,0,MEDIUM
57.96548645916239,28.96291061510344,-3.443419242734432,0,0,100.0,1,SAFE
40.48416691139535,17.957008549789585,5.767068668130108,0,2,85.1621679463638,1,MEDIUM
83.33742915676663,23.79493657289768,-28.78486352694308,0,1,99.96910891543905,0,MEDIUM
81.00251229249629,60.68452265596895,-1.677074182482222,0,2,74.70278876435763,1,HIGH
76.35713357545926,47.93241244955787,-6.229530570859229,0,0,49.06495928768221,0,SAFE
68.85304956611942,55.5950728737014,8.155854758570513,1,0,56.47746359296948,1,MEDIUM
30.54465555294442,62.409174428501984,11.857639673480737,0,2,81.81005874827628,0,MEDIUM
97.14777819410962,78.1407684761856,-14.764074005169686,1,2,71.44074326191972,1,HIGH
81.82213388082802,46.49046271330974,8.416263566170203,1,2,64.24068440342208,0,HIGH
66.55037224791388,54.97288838546052,6.600330219275934,1,0,75.55020423591486,1,MEDIUM
50.80616857478725,73.00051331275776,1.1221006471050676,0,0,60.16351444450356,0,SAFE
60.694257676724554,36.02510685525743,34.1652045517264,0,2,53.58943344287566,1,HIGH
81.63684373523837,31.819967653217287,2.9529503360708045,1,1,99.81172401192282,0,MEDIUM
79.26308063667308,55.843613734297605,26.130426350800413,1,1,40.884568939358395,0,HIGH
69.57311256270138,13.464524550822869,-13.187187203080361,0,1,59.87413497964624,1,MEDIUM
101.84062073639454,46.49255966327016,4.208762022807622,0,2,42.30615566753397,0,MEDIUM
60.24461555567423,2.693589146588849,-0.957794250520841,0,0,8.171683491047482,1,MEDIUM
75.26326439414154,48.30739098253408,17.11311741928832,0,2,67.94923580898558,1,HIGH
66.80086667619824,15.76279219613403,27.609137720007006,1,0,100.0,1,MEDIUM
80.56660830185295,44.613603527338796,-1.0989142321409762,0,1,76.69984263033456,0,MEDIUM
90.23289761954025,57.78104994914908,10.166838870516658,0,0,71.41537038603393,0,SAFE
65.24477034004869,56.89649580802439,14.167544237173919,1,0,92.76921506625713,1,MEDIUM
74.77074373699409,22.095641472263665,4.764536249711651,0,0,75.06676380903676,0,SAFE
55.591500089439535,42.07305919251712,2.0576642247405097,1,0,97.65194214050183,1,MEDIUM
77.03422061347645,35.848894054911916,34.660005436309035,0,1,35.5886263999614,0,MEDIUM
84.40034782371318,16.309881511416314,-8.504675314067784,0,2,43.99262077287472,0,MEDIUM
117.04851500055562,45.20482811264032,9.526851036325269,1,1,32.26704500730915,0,HIGH
61.84110043204531,0.0,-1.654079743425023,1,2,35.97538640643121,1,HIGH
78.89381085026736,55.13695685517197,19.538091323816527,0,0,63.296498050278345,1,MEDIUM
99.02185065720221,0.0,4.521590900092497,1,2,100.0,1,HIGH
69.95018432354789,77.36048545306934,-11.841412042947038,1,1,100.0,1,HIGH
98.09143627129671,27.470766799760128,3.2022554431228865,0,1,88.44820854446088,1,MEDIUM
81.79848671643916,0.0,18.27133350216559,0,2,71.781083623413,0,MEDIUM
20.0,69.21153587319365,17.259945031545747,1,2,46.82047958071796,1,HIGH
70.75607903930862,62.75187961325112,13.42480570813908,1,1,32.2288799825464,1,HIGH
61.78930555601312,9.695286934744153,-7.652036892479858,1,1,74.27122468450185,1,MEDIUM
105.38235284045783,0.0,-17.57671308067088,0,2,100.0,1,MEDIUM
76.75849961454924,10.151784924056749,-5.35346968606974,1,2,79.67347792592544,0,MEDIUM
81.26712900653642,2.8916298716752777,33.66922017337704,0,1,74.08212058360441,0,MEDIUM
90.61192256580642,62.48074879854401,-24.030569413116687,1,1,51.41487954398213,1,HIGH
20.0,4.464717136396615,16.223269977297548,0,2,87.16256872363925,1,MEDIUM
66.58404869637057,31.231227922622445,-1.7287667991704618,0,1,82.00960706490741,0,SAFE
40.8338938041287,0.025118423474722817,-10.997913476536164,1,1,98.41031409035162,0,MEDIUM
70.31781759763051,45.608903375643074,-5.378654822772588,0,0,45.2402595316329,1,MEDIUM
50.06437898444442,4.1982382430155525,29.089980040811966,1,0,56.945025736305816,1,MEDIUM
90.88998976191016,81.96471131839034,18.76108999676277,0,2,22.91574779705823,0,HIGH
99.28287126537631,55.11095009468415,26.50703691791801,1,0,61.78509048723484,0,MEDIUM
72.91936067742711,11.67332704291725,6.533560484505887,0,0,98.88717954895088,1,SAFE
87.41661506924187,34.945156478445,-25.648976462992614,1,0,37.91740913303269,0,MEDIUM
72.75362097623253,48.81845632549042,-3.3005844581744315,1,1,44.97906818777575,0,MEDIUM
78.51580940711304,51.82974775216752,-9.097044854649187,1,0,78.92856521418119,1,MEDIUM
51.22429117780268,18.74329729534086,5.730107071976093,1,1,34.69984073958483,1,HIGH
79.7708327844567,0.0,-12.140328430762503,1,0,100.0,1,MEDIUM
94.32695583279832,77.5758259171487,-1.9169499308911164,1,1,29.992488448065025,1,HIGH
66.27413144455238,62.954485363376364,-2.6919480939036267,0,2,26.07854656125952,1,HIGH
83.38865029674058,41.95362757080385,-1.6367297909531429,1,1,96.47462927117047,1,HIGH
54.021223066897974,0.0,-5.397516070307072,1,0,94.39873876549798,1,MEDIUM
74.98818521457103,69.43045695458817,-8.69488144224164,0,0,80.96808638369279,0,SAFE
47.203921317634396,1.9764588872855313,-7.3426652196099855,0,2,70.81993431835791,0,MEDIUM
64.04210980830817,0.0,3.5583099230093285,1,1,71.35669891419258,1,MEDIUM
34.61304883444417,55.16688057072761,-9.414487369811782,0,1,43.23977465552143,0,MEDIUM
102.94989477134473,61.385231232900665,6.492558192537745,0,2,75.08085664663822,1,HIGH
45.873421528962645,0.0,-7.370436911814232,0,1,38.82887572928781,0,SAFE
52.80609811516345,38.36761633762019,-5.021583838594796,1,0,97.95453981084029,1,MEDIUM
105.38915587804688,50.12746345333819,-18.34680289066265,1,1,67.57553432089277,0,HIGH
60.32759147716621,50.28440801320083,12.918559306027186,1,0,67.70842982260497,0,MEDIUM
36.98261940996065,61.89216008419433,1.13443926743368,0,0,68.40067175255862,1,MEDIUM
95.89131361172119,82.71720016730802,4.121597565640408,0,0,41.4727065142376,0,MEDIUM
77.47175866857471,27.662679202452956,-5.555328697172092,0,2,67.95637079180385,1,MEDIUM
80.36998793788364,46.52249039461846,2.4280436029617434,0,1,72.423460527439,1,MEDIUM
98.01721922973304,39.63363898005761,-4.2599640000055015,1,1,73.92351009713228,0,MEDIUM
71.84157148429412,93.89913970600594,11.243956423488854,1,1,74.21427715977991,1,HIGH
68.01707648506667,23.603353826881627,3.780576051366367,1,1,46.146794269229986,0,MEDIUM
58.10692903407405,27.623961894317205,20.80881129024443,1,0,14.973535216766628,0,MEDIUM
70.53432061252866,43.45548226398662,0.3009190344775745,1,0,72.8980281537019,1,MEDIUM
51.90006660455033,0.26715514004151686,7.114551107388939,0,1,86.66535045353314,0,SAFE
68.78537438668269,0.0,32.61448919873902,0,2,63.74984769451378,1,HIGH
71.76227966058302,40.16565192009351,16.873953271735132,0,0,87.79079581570122,1,MEDIUM
57.81133279749175,14.681363121732709,-23.8033496193724,1,0,61.03216030419137,1,MEDIUM
54.315960359345766,56.97590310085318,-9.57326656557837,0,1,79.08695376673003,0,MEDIUM
46.88829296257687,8.578784606296473,1.9759375785774742,0,1,100.0,1,MEDIUM
82.81185398964786,48.94549878731032,28.837862798831978,1,2,57.835751469114896,1,HIGH
59.18424838655048,46.569075851343385,10.694398685350743,1,1,95.31001659996511,1,HIGH
64.83203968480204,45.55206108323166,-26.104624286154866,0,2,73.57285842103353,0,MEDIUM
58.14205400014694,20.5307423072827,-11.379431399117776,0,1,55.00486563196621,0,MEDIUM
62.62367303337946,69.94577609748802,14.165299599749837,1,0,44.32357114923849,0,MEDIUM
61.09599482520531,67.69055074733926,-11.985827986278544,1,0,54.4166066804082,1,HIGH
55.47519175136277,55.678628630016526,-9.713080004105208,1,1,40.409361685157734,1,HIGH
88.24480370357281,33.76835413409804,-27.70086017073587,0,0,92.28723933767242,0,SAFE
68.41968033345324,47.360450049888286,20.19751279899803,0,0,89.03336923837765,0,SAFE
73.3490720516474,36.18193482741211,2.8914221377816856,1,0,73.03747870741942,1,MEDIUM
74.34854565098084,49.985787926743235,-0.4748306196427876,0,0,42.299400727572674,1,MEDIUM
72.12858315481051,55.23021342955427,33.667829593466635,1,0,78.68703798216538,1,HIGH
38.60850301525181,49.2320913187706,-12.227246870634803,0,1,73.27570959647822,0,MEDIUM
78.30960990739533,78.3699138293436,-12.58312242465231,0,2,75.81368213575759,0,MEDIUM
64.18023153908435,46.00319965255191,-10.796839159434734,1,2,76.52483799517533,1,HIGH
80.26776855106671,88.54651640435597,-13.431676153404043,0,1,20.225890509583962,1,HIGH
94.60654510424979,6.516268517330893,-10.937810472411293,1,0,100.0,1,MEDIUM
63.29639482119142,100.0,0.4027515739326542,1,0,100.0,1,MEDIUM
81.47156444602064,54.733154516725335,18.706232196371598,1,2,70.44619473231089,1,HIGH
67.43886860300661,13.845365015955782,-0.6224070063837556,1,1,82.53250211035338,0,MEDIUM
46.34281276679285,74.49604474036997,-7.11272424132725,1,2,39.867159079044654,0,HIGH
70.26164738654963,69.30125376809599,-6.109837787218865,0,0,38.96979706489475,1,MEDIUM
118.32077743888874,23.005397869783902,-0.6594883864032846,1,0,69.79618221675,1,MEDIUM
52.17357112828154,37.10217816017987,-12.088764470666638,0,2,98.77957971474422,1,MEDIUM
57.21550608207123,63.84111195122096,19.20319561143754,1,1,23.738185542248715,0,HIGH
55.46161360953076,25.298686406478275,12.059929261186268,1,0,45.71755952041808,1,MEDIUM
89.96605628381342,57.603941878793265,-9.244836937440327,0,1,100.0,1,MEDIUM
51.53330151017444,66.92864896574869,-3.443961943753472,1,0,58.457740004205114,1,MEDIUM
97.95598968221665,44.541479649031345,-10.100122632206435,0,1,78.20539176045867,0,MEDIUM
75.25088236046798,49.605275598144175,13.593201492681672,0,2,74.14902921086401,1,HIGH
54.644501909811694,56.09183864164707,4.904980139609401,0,0,89.7596953418554,1,MEDIUM
51.84061427176453,54.24389112932552,11.503067380632023,0,1,60.19745379819569,1,MEDIUM
82.88649140836912,21.955205408246368,-7.280112623829183,0,2,94.47900285244353,0,MEDIUM
68.75521634829937,62.58822711366522,-4.414951244595601,0,0,94.87478480040886,0,SAFE
121.77428095805433,75.90914966128241,10.318626988402709,0,2,68.79781435899554,0,MEDIUM
64.98217567086489,8.796746727214959,28.626391807698905,0,0,100.0,1,MEDIUM
24.78868292743907,50.307603686594085,32.62099807561739,0,0,58.50217393810246,1,MEDIUM
67.96757715906723,0.0,-24.48595514013928,0,2,54.129260372921884,1,HIGH
27.027763980125734,21.80440752866884,20.007339718063974,1,1,50.85361141081512,1,HIGH
46.25252063547713,38.25609825434526,25.320987707430312,0,1,50.44541257419223,1,MEDIUM
94.50730607990408,46.339783158836745,2.8753479468066168,0,1,100.0,0,MEDIUM
76.54058500625422,6.855337229376957,27.82232317874057,1,0,83.34231743900709,1,MEDIUM
47.644243440129415,100.0,1.8086017817697728,1,1,94.11695533102872,0,MEDIUM
53.79906319564677,38.05311754783196,-23.057372282030144,1,0,44.74263028039385,1,HIGH
69.43377833189952,36.06747675918205,5.717299786161036,0,2,49.46909330482909,1,HIGH
44.20860722780616,35.67887389671937,1.6264063318895021,0,0,73.87194057009869,0,SAFE
72.8900696238879,40.8145178097525,17.534166211457737,1,2,52.17841285013483,1,HIGH
78.98649284771366,44.491747890687044,1.8375670954233052,1,1,93.2047070491618,1,HIGH
78.51801013219023,43.409326438860475,-26.967642827703692,1,2,57.28201388419721,1,HIGH
78.06343276668893,35.685678670468526,14.338816519845155,0,1,100.0,1,MEDIUM
73.42109518750937,68.88618169128877,0.09038921234624613,1,2,68.035607912145,0,HIGH
90.16733691824562,55.300868545988976,29.596358289832466,1,1,87.18623413023224,0,HIGH
75.13870291810731,61.06643981986003,-9.836370364276913,1,1,59.73612677397735,1,HIGH
77.28932256447719,50.96582890027566,-5.521547607267954,1,1,84.75054607392003,0,MEDIUM
104.57030371034084,41.815648039791,-40.0,1,1,97.59584440124604,1,HIGH
72.22425853391145,56.862645064576824,3.719808425175801,1,2,88.26109390123848,0,HIGH
66.65935490368904,36.19320293109013,12.236607995386505,0,0,33.50769380977062,1,MEDIUM
89.61033392948946,89.61724993489449,7.188696026746651,1,1,75.84741802826318,0,MEDIUM
54.549459744653916,56.15854995838683,10.588319803706577,1,1,53.49056641932162,1,HIGH
67.24143038108531,51.63770279762848,12.195402084244588,1,0,91.4631491984248,0,MEDIUM
37.58159787765263,44.070954403640755,17.307505330140863,0,0,69.2414915372276,1,MEDIUM
100.96006128355705,53.9238638050447,-6.897396325460189,0,0,100.0,1,MEDIUM
48.744172841782884,43.376938527089834,-12.479464133024337,1,2,47.68793456866307,0,HIGH
56.78402640792079,21.76845270066754,1.6771946256512118,0,1,100.0,1,MEDIUM
85.89413467383918,52.02203800629526,11.872973343544059,1,0,58.35010490425326,0,MEDIUM
72.05255864820323,47.22734141235169,15.075753414878028,0,2,56.66126231407529,0,MEDIUM
59.149140840482886,0.0,15.956682025924348,0,1,53.22048029947801,0,MEDIUM
64.30977821507882,66.21447263037643,-6.142590884614177,1,1,52.62704507531609,0,MEDIUM
75.75251620341588,20.39288837500831,-0.7912943663969891,1,1,89.24620710810088,0,MEDIUM
70.03125794878714,50.4119111719578,23.51530926392288,0,0,88.5444137831255,0,SAFE
97.76152423964213,35.31988408319228,25.897728908551024,1,2,98.65724137966889,0,HIGH
80.84087032084761,62.57209903180216,19.000008868751767,1,1,64.90139594915122,0,HIGH
44.665575369426904,38.36369941827633,3.9478053665618043,1,0,82.53515091965434,0,MEDIUM
70.60060019641031,73.17801982323033,-2.279131695691113,1,2,55.08388906880191,1,HIGH
67.45461612052915,43.76841437524856,13.333765064818031,0,0,82.211269369083,0,SAFE
99.10167007919125,38.58534920359776,5.877924324311226,0,1,52.349736814717986,0,MEDIUM
78.5563089378946,43.976264390617374,8.32963361641724,0,1,77.48951603859227,1,MEDIUM
55.1309999311802,47.59881629334078,-6.640737097814243,1,2,86.66004126611796,0,MEDIUM
91.58948012569554,39.79813500249647,23.876696434039093,0,0,56.2798310493738,0,MEDIUM
44.24613030704978,61.444204633066384,-1.3707108184201666,1,1,99.67828367800459,1,MEDIUM
20.49765374200254,27.919009256551988,-13.357895012761599,1,1,93.24579024087967,1,MEDIUM
54.65823010878492,72.07503539853778,13.445001704950041,1,1,84.81247099136951,0,MEDIUM
82.39196775198332,48.082295679221595,6.966154597609629,0,1,74.01456406252953,1,MEDIUM
80.02307920668363,32.17807528693108,27.039116615836825,0,2,60.9074958609082,1,HIGH
46.53176367565237,92.85877721085834,-21.59037434915695,1,0,54.633154853119386,1,HIGH
66.68522015833052,60.29758721302683,8.789912768388403,0,1,42.145647999257406,1,MEDIUM
72.93295062022877,35.31714290896419,-4.868067432254611,0,2,85.88615182914278,1,MEDIUM
70.47374060487118,35.13805558116201,16.711032860505945,1,2,67.00998371987988,0,HIGH
61.106008052693475,8.463312205180536,13.273243838879583,1,1,43.4367429417686,0,MEDIUM
71.40798894188467,51.66123317015825,2.369054779519335,1,2,66.49797518315482,0,HIGH
48.102918684727825,87.29867101255007,-11.923193775425268,0,1,15.783377305624938,1,HIGH
107.64513256964707,61.19008326480959,-4.352319888836787,1,1,73.21655294787878,1,HIGH
79.5668905652892,10.907938560505247,-11.699211898707913,0,0,100.0,0,SAFE
132.0712374564576,22.82498721034499,4.036142161741753,1,1,57.67273320802279,1,HIGH
72.64765048396193,31.37569484842642,23.472467159485138,1,2,23.49141084766579,0,HIGH
46.21829369058922,0.0,-21.181193722227384,1,0,96.00057561322676,0,MEDIUM
42.420275684097184,30.40172028708615,19.76688351966872,1,2,88.24087924259476,1,HIGH
77.43795704140112,68.43632838628046,24.330521711520184,0,2,84.77767171050839,1,HIGH
54.726953911906286,23.208701895845675,-12.333153269296544,0,2,82.80629880258967,1,MEDIUM
55.069835736627155,31.024350132603622,4.225875495555069,0,2,78.5787918088346,1,MEDIUM
99.68874032765349,31.504649998482826,-19.20944965026066,1,2,57.2815962619259,1,HIGH
20.0,55.39441945245253,8.233210316814988,1,1,37.26166359536238,0,MEDIUM
90.10754049844795,47.37705612020543,13.743171899486022,0,0,66.95047388455546,1,MEDIUM
105.69913970756504,0.42282255393816115,8.32761569461087,1,2,96.88252438356557,0,MEDIUM
93.87546773524144,48.51635404402492,19.846576918010534,1,0,46.66032919746807,1,HIGH
90.08495229268416,40.41255713702581,-3.005736903966913,1,0,54.86612445633515,0,MEDIUM
90.3674228595517,75.33092247364536,-40.0,1,0,35.014064517873734,1,HIGH
61.01473035201905,45.64878868099816,19.353263275170466,1,0,71.12391545124537,0,MEDIUM
67.74996070656825,27.142005162880658,8.590981974446205,0,1,27.688369415031673,1,MEDIUM
20.0,55.264176233667364,15.843256917467057,1,2,45.38023157395317,1,HIGH
70.82175144266381,44.44955193040265,-21.405635646991044,1,1,79.92508571635804,1,HIGH
107.18424180549567,34.94051414865818,29.277659815225903,0,0,33.682579886058804,1,MEDIUM
59.85473102482439,34.91214528339427,-0.49970143566831443,1,0,82.78243150475902,1,MEDIUM
98.6420610545693,26.638162891695565,-19.806708443934582,0,1,72.46999784323046,0,MEDIUM
109.71948694989317,8.536500726698073,-32.84100846872432,0,1,96.16373979742119,0,MEDIUM
102.70911607039659,49.332242129245586,-0.7866115138685691,0,0,70.44962350801433,1,MEDIUM
